timestamp,elapsed_s,mcu_tick_ms,wiper,state,power_in_W,v_in,i_in,v_out,i_out,wiper_status,tc1,cj1,tc2,cj2,tc3,cj3
2026-04-20 15:56:16.082,52.633,52844,230,1,68.21,59.58,1.145,75.61,0.791,,,,,,,
2026-04-20 15:56:16.282,52.833,53044,230,1,68.33,59.58,1.147,75.61,0.791,,,,,,,
2026-04-20 15:56:16.483,53.033,53244,230,1,68.21,59.58,1.145,75.6,0.791,,,,,,,
2026-04-20 15:56:16.683,53.234,53444,230,1,68.27,59.57,1.146,75.61,0.791,,,,,,,
2026-04-20 15:56:16.883,53.434,53644,230,1,68.15,59.58,1.144,75.61,0.79,,,,,,,
2026-04-20 15:56:17.083,53.634,53844,230,1,68.21,59.58,1.145,75.61,0.791,,,,,,,
2026-04-20 15:56:17.283,53.834,54044,230,1,68.15,59.58,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:17.484,54.034,54244,230,1,68.15,59.57,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:17.684,54.235,54444,230,1,68.09,59.58,1.143,75.61,0.79,,,,,,,
2026-04-20 15:56:17.884,54.435,54644,230,1,68.09,59.58,1.143,75.61,0.791,,,,,,,
2026-04-20 15:56:18.085,54.636,54844,230,1,68.09,59.58,1.143,75.61,0.791,,,,,,,
2026-04-20 15:56:18.285,54.835,55044,230,1,68.15,59.57,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:18.485,55.036,55244,230,1,68.15,59.57,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:18.686,55.237,55444,230,1,68.15,59.57,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:18.885,55.436,55644,230,1,68.09,59.57,1.143,75.61,0.79,,,,,,,
2026-04-20 15:56:19.085,55.636,55844,230,1,68.09,59.58,1.143,75.61,0.791,,,,,,,
2026-04-20 15:56:19.286,55.837,56044,230,1,68.09,59.58,1.143,75.61,0.791,,,,,,,
2026-04-20 15:56:19.486,56.037,56244,230,1,68.15,59.58,1.144,75.61,0.792,,,,,,,
2026-04-20 15:56:19.687,56.238,56444,230,1,68.15,59.58,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:19.888,56.439,56644,230,1,68.15,59.57,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:20.087,56.638,56844,230,1,68.15,59.58,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:20.287,56.838,57044,230,1,68.15,59.58,1.144,75.61,0.79,,,,,,,
2026-04-20 15:56:20.487,57.038,57244,230,1,68.21,59.57,1.145,75.61,0.791,,,,,,,
2026-04-20 15:56:20.688,57.239,57444,230,1,68.15,59.58,1.144,75.61,0.792,,,,,,,
2026-04-20 15:56:20.888,57.439,57644,230,1,68.15,59.57,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:21.088,57.639,57844,230,1,68.15,59.58,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:21.289,57.84,58044,230,1,68.15,59.57,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:21.489,58.04,58244,230,1,68.15,59.57,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:21.689,58.24,58444,230,1,68.15,59.57,1.144,75.61,0.79,,,,,,,
2026-04-20 15:56:21.890,58.441,58644,230,1,68.21,59.57,1.145,75.61,0.79,,,,,,,
2026-04-20 15:56:22.090,58.641,58844,230,1,68.15,59.57,1.144,75.61,0.79,,,,,,,
2026-04-20 15:56:22.290,58.841,59044,230,1,68.09,59.57,1.143,75.61,0.789,,,,,,,
2026-04-20 15:56:22.490,59.041,59244,230,1,68.21,59.57,1.145,75.61,0.789,,,,,,,
2026-04-20 15:56:22.690,59.241,59444,230,1,68.15,59.57,1.144,75.61,0.789,,,,,,,
2026-04-20 15:56:22.891,59.442,59644,230,1,68.15,59.57,1.144,75.61,0.79,,,,,,,
2026-04-20 15:56:23.091,59.642,59844,230,1,68.15,59.57,1.144,75.61,0.79,,,,,,,
2026-04-20 15:56:23.291,59.842,60044,230,1,68.15,59.57,1.144,75.61,0.79,,,,,,,
2026-04-20 15:56:23.492,60.043,60244,230,1,68.15,59.58,1.144,75.61,0.789,,,,,,,
2026-04-20 15:56:23.692,60.243,60444,230,1,68.15,59.57,1.144,75.61,0.789,,,,,,,
2026-04-20 15:56:23.893,60.444,60644,230,1,68.15,59.57,1.144,75.61,0.79,,,,,,,
2026-04-20 15:56:24.092,60.643,60844,230,1,68.21,59.57,1.145,75.6,0.79,,,,,,,
2026-04-20 15:56:24.293,60.843,61044,230,1,68.21,59.57,1.145,75.61,0.79,,,,,,,
2026-04-20 15:56:24.492,61.043,61244,230,1,68.21,59.57,1.145,75.61,0.79,,,,,,,
2026-04-20 15:56:24.693,61.244,61444,230,1,68.21,59.57,1.145,75.6,0.789,,,,,,,
2026-04-20 15:56:24.893,61.444,61644,230,1,68.27,59.58,1.146,75.6,0.79,,,,,,,
2026-04-20 15:56:25.094,61.644,61844,230,1,68.33,59.57,1.147,75.61,0.79,,,,,,,
2026-04-20 15:56:25.294,61.845,62044,230,1,68.33,59.58,1.147,75.61,0.79,,,,,,,
2026-04-20 15:56:25.494,62.045,62244,230,1,68.27,59.57,1.146,75.6,0.79,,,,,,,
2026-04-20 15:56:25.695,62.245,62444,230,1,68.27,59.57,1.146,75.61,0.79,,,,,,,
2026-04-20 15:56:25.895,62.446,62644,230,1,68.27,59.57,1.146,75.61,0.79,,,,,,,
2026-04-20 15:56:26.095,62.646,62844,230,1,68.33,59.57,1.147,75.61,0.79,,,,,,,
2026-04-20 15:56:26.295,62.846,63044,230,1,68.27,59.57,1.146,75.61,0.79,,,,,,,
2026-04-20 15:56:26.496,63.046,63244,230,1,68.21,59.57,1.145,75.61,0.789,,,,,,,
2026-04-20 15:56:26.696,63.247,63444,230,1,68.21,59.57,1.145,75.61,0.79,,,,,,,
2026-04-20 15:56:26.896,63.447,63644,230,2,68.21,59.57,1.145,75.61,0.789,,,,,,,
2026-04-20 15:56:27.096,63.647,63844,230,2,68.27,59.57,1.146,75.61,0.79,,,,,,,
2026-04-20 15:56:27.297,63.847,64044,230,2,68.21,59.57,1.145,75.61,0.79,,,,,,,
2026-04-20 15:56:27.496,64.047,64244,230,2,68.21,59.58,1.145,75.61,0.79,,,,,,,
2026-04-20 15:56:27.697,64.248,64444,230,2,68.21,59.58,1.145,75.61,0.79,,,,,,,
2026-04-20 15:56:27.898,64.449,64644,230,2,68.15,59.57,1.144,75.61,0.79,,,,,,,
2026-04-20 15:56:28.098,64.649,64844,230,2,68.15,59.57,1.144,75.61,0.79,,,,,,,
2026-04-20 15:56:28.299,64.85,65044,230,2,68.15,59.57,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:28.498,65.049,65244,230,2,68.21,59.57,1.145,75.61,0.79,,,,,,,
2026-04-20 15:56:28.698,65.249,65444,230,2,68.15,59.58,1.144,75.61,0.79,,,,,,,
2026-04-20 15:56:28.898,65.449,65644,230,2,68.15,59.57,1.144,75.61,0.79,,,,,,,
2026-04-20 15:56:29.100,65.651,65844,230,2,68.21,59.57,1.145,75.61,0.79,,,,,,,
2026-04-20 15:56:29.299,65.85,66044,230,2,68.21,59.58,1.145,75.61,0.791,,,,,,,
2026-04-20 15:56:29.499,66.05,66244,230,2,68.27,59.57,1.146,75.61,0.791,,,,,,,
2026-04-20 15:56:29.700,66.251,66444,230,2,68.21,59.57,1.145,75.61,0.792,,,,,,,
2026-04-20 15:56:29.901,66.452,66644,230,2,68.27,59.57,1.146,75.61,0.791,,,,,,,
2026-04-20 15:56:30.100,66.651,66844,230,1,68.21,59.57,1.145,75.61,0.791,,,,,,,
2026-04-20 15:56:30.300,66.851,67044,230,1,68.15,59.57,1.144,75.61,0.792,,,,,,,
2026-04-20 15:56:30.501,67.052,67244,230,1,68.27,59.57,1.146,75.61,0.791,,,,,,,
2026-04-20 15:56:30.701,67.252,67444,230,1,68.21,59.57,1.145,75.61,0.792,,,,,,,
2026-04-20 15:56:30.901,67.452,67644,230,1,68.33,59.57,1.147,75.61,0.792,,,,,,,
2026-04-20 15:56:31.103,67.654,67844,230,1,68.21,59.57,1.145,75.61,0.791,,,,,,,
2026-04-20 15:56:31.302,67.853,68044,230,1,68.27,59.57,1.146,75.61,0.79,,,,,,,
2026-04-20 15:56:31.503,68.053,68244,230,1,68.21,59.57,1.145,75.61,0.791,,,,,,,
2026-04-20 15:56:31.704,68.255,68444,230,1,68.15,59.57,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:31.904,68.455,68644,230,1,68.27,59.57,1.146,75.61,0.791,,,,,,,
2026-04-20 15:56:32.104,68.655,68844,230,1,68.21,59.57,1.145,75.61,0.791,,,,,,,
2026-04-20 15:56:32.304,68.855,69044,230,1,68.15,59.57,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:32.503,69.054,69244,230,1,68.09,59.57,1.143,75.61,0.79,,,,,,,
2026-04-20 15:56:32.704,69.255,69444,230,1,68.15,59.57,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:32.904,69.455,69644,230,1,68.15,59.57,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:33.104,69.655,69844,230,1,68.15,59.57,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:33.305,69.856,70044,230,1,68.15,59.57,1.144,75.61,0.79,,,,,,,
2026-04-20 15:56:33.505,70.056,70244,230,1,68.09,59.57,1.143,75.61,0.791,,,,,,,
2026-04-20 15:56:33.705,70.256,70444,230,1,68.09,59.57,1.143,75.61,0.791,,,,,,,
2026-04-20 15:56:33.905,70.456,70644,230,1,68.09,59.57,1.143,75.61,0.791,,,,,,,
2026-04-20 15:56:34.105,70.656,70844,230,1,68.21,59.57,1.145,75.61,0.791,,,,,,,
2026-04-20 15:56:34.306,70.857,71044,230,1,68.15,59.58,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:34.507,71.058,71244,230,1,68.15,59.57,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:34.707,71.258,71444,230,1,68.15,59.57,1.144,75.61,0.79,,,,,,,
2026-04-20 15:56:34.906,71.457,71644,230,1,68.15,59.57,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:35.107,71.658,71844,230,1,68.15,59.57,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:35.307,71.858,72044,230,1,68.15,59.57,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:35.507,72.058,72244,230,1,68.21,59.57,1.145,75.61,0.791,,,,,,,
2026-04-20 15:56:35.708,72.259,72444,230,1,68.15,59.57,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:35.909,72.46,72644,230,1,68.15,59.57,1.144,75.61,0.79,,,,,,,
2026-04-20 15:56:36.108,72.659,72844,230,1,68.15,59.57,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:36.309,72.859,73044,230,1,68.15,59.57,1.144,75.61,0.791,,,,,,,
2026-04-20 15:56:36.509,73.059,73244,230,1,68.21,59.57,1.145,75.61,0.791,,,,,,,
2026-04-20 15:56:36.709,73.26,73444,230,1,68.15,59.57,1.144,75.61,0.79,,,,,,,
2026-04-20 15:56:36.909,73.46,73644,230,1,68.15,59.57,1.144,75.61,0.79,,,,,,,
2026-04-20 15:56:37.109,73.66,73844,230,1,68.21,59.57,1.145,75.61,0.79,,,,,,,
2026-04-20 15:56:37.310,73.861,74044,230,1,68.15,59.57,1.144,75.61,0.789,,,,,,,
2026-04-20 15:56:37.510,74.061,74244,230,1,68.15,59.57,1.144,75.61,0.79,,,,,,,
2026-04-20 15:56:37.710,74.261,74444,230,1,68.15,59.57,1.144,75.61,0.789,,,,,,,
2026-04-20 15:56:37.910,74.461,74644,230,1,68.15,59.57,1.144,75.61,0.789,,,,,,,
2026-04-20 15:56:38.111,74.662,74844,230,1,68.15,59.57,1.144,75.61,0.789,,,,,,,
2026-04-20 15:56:38.312,74.863,75044,230,1,68.15,59.57,1.144,75.61,0.789,,,,,,,
2026-04-20 15:56:38.513,75.063,75244,230,1,68.15,59.57,1.144,75.61,0.79,,,,,,,
2026-04-20 15:56:38.711,75.262,75444,230,1,68.15,59.57,1.144,75.61,0.79,,,,,,,
2026-04-20 15:56:38.912,75.463,75644,230,1,68.21,59.57,1.145,75.61,0.791,,,,,,,
2026-04-20 15:56:39.112,75.663,75844,230,1,68.15,59.57,1.144,75.61,0.79,,,,,,,
2026-04-20 15:56:39.312,75.863,76044,230,1,68.15,59.57,1.144,75.61,0.789,,,,,,,
2026-04-20 15:56:39.512,76.063,76244,230,1,68.15,59.57,1.144,75.61,0.79,,,,,,,
2026-04-20 15:56:39.712,76.263,76444,230,1,68.21,59.57,1.145,75.61,0.79,,,,,,,
2026-04-20 15:56:39.913,76.464,76644,230,1,68.21,59.57,1.145,75.61,0.791,,,,,,,
2026-04-20 15:56:40.113,76.664,76844,230,1,68.27,59.57,1.146,75.61,0.79,,,,,,,
2026-04-20 15:56:40.315,76.866,77044,230,1,68.33,59.57,1.147,75.61,0.79,,,,,,,
2026-04-20 15:56:40.514,77.065,77244,230,1,68.27,59.57,1.146,75.61,0.791,,,,,,,
2026-04-20 15:56:40.715,77.266,77444,230,1,68.21,59.57,1.145,75.61,0.791,,,,,,,
2026-04-20 15:56:40.915,77.466,77644,230,1,68.27,59.57,1.146,75.61,0.79,,,,,,,
2026-04-20 15:56:41.115,77.666,77844,230,1,68.21,59.57,1.145,75.61,0.79,,,,,,,
2026-04-20 15:56:41.315,77.866,78044,230,1,68.33,59.57,1.147,75.61,0.79,,,,,,,
2026-04-20 15:56:41.515,78.066,78244,230,1,68.27,59.57,1.146,75.61,0.79,,,,,,,
2026-04-20 15:56:41.715,78.266,78444,230,1,68.27,59.57,1.146,75.61,0.789,,,,,,,
2026-04-20 15:56:41.916,78.467,78644,230,1,68.21,59.57,1.145,75.61,0.79,,,,,,,
2026-04-20 15:56:42.116,78.667,78844,230,1,68.27,59.57,1.146,75.61,0.79,,,,,,,
2026-04-20 15:56:42.316,78.867,79044,230,1,68.27,59.57,1.146,75.61,0.79,,,,,,,
2026-04-20 15:56:42.516,79.067,79244,230,1,68.21,59.57,1.145,75.61,0.79,,,,,,,
2026-04-20 15:56:42.716,79.267,79444,230,1,68.21,59.57,1.145,75.61,0.79,,,,,,,
2026-04-20 15:56:42.917,79.468,79644,230,1,76.0,59.57,1.276,75.61,0.891,,,,,,,
2026-04-20 15:56:43.117,79.668,79844,230,1,76.06,59.57,1.277,75.61,0.891,,,,,,,
2026-04-20 15:56:43.318,79.869,80044,230,1,76.06,59.57,1.277,75.61,0.891,,,,,,,
2026-04-20 15:56:43.518,80.069,80244,230,1,76.0,59.57,1.276,75.61,0.891,,,,,,,
2026-04-20 15:56:43.721,80.272,80444,230,1,76.0,59.57,1.276,75.61,0.89,,,,,,,
2026-04-20 15:56:43.919,80.469,80644,230,1,76.0,59.57,1.276,75.61,0.891,,,,,,,
2026-04-20 15:56:44.119,80.67,80844,230,1,76.06,59.57,1.277,75.61,0.892,,,,,,,
2026-04-20 15:56:44.321,80.872,81044,230,1,76.06,59.57,1.277,75.61,0.893,,,,,,,
2026-04-20 15:56:44.520,81.071,81244,230,1,76.06,59.56,1.277,75.61,0.892,,,,,,,
2026-04-20 15:56:44.721,81.272,81444,230,1,76.0,59.56,1.276,75.61,0.892,,,,,,,
2026-04-20 15:56:44.921,81.472,81644,230,1,76.06,59.57,1.277,75.61,0.893,,,,,,,
2026-04-20 15:56:45.121,81.671,81844,230,1,76.06,59.56,1.277,75.61,0.892,,,,,,,
2026-04-20 15:56:45.321,81.872,82044,230,1,76.06,59.57,1.277,75.61,0.893,,,,,,,
2026-04-20 15:56:45.521,82.072,82244,230,1,76.06,59.57,1.277,75.61,0.892,,,,,,,
2026-04-20 15:56:45.721,82.272,82444,230,1,76.12,59.57,1.278,75.61,0.892,,,,,,,
2026-04-20 15:56:45.922,82.472,82644,230,1,76.0,59.57,1.276,75.61,0.892,,,,,,,
2026-04-20 15:56:46.122,82.673,82844,230,1,76.0,59.56,1.276,75.61,0.892,,,,,,,
2026-04-20 15:56:46.322,82.873,83044,230,1,76.0,59.57,1.276,75.61,0.892,,,,,,,
2026-04-20 15:56:46.522,83.073,83244,230,1,75.94,59.56,1.275,75.61,0.891,,,,,,,
2026-04-20 15:56:46.723,83.274,83444,230,1,75.95,59.57,1.275,75.61,0.892,,,,,,,
2026-04-20 15:56:46.923,83.474,83644,230,1,75.88,59.56,1.274,75.61,0.891,,,,,,,
2026-04-20 15:56:47.123,83.674,83844,230,1,75.89,59.57,1.274,75.61,0.892,,,,,,,
2026-04-20 15:56:47.324,83.875,84044,230,1,75.95,59.57,1.275,75.61,0.892,,,,,,,
2026-04-20 15:56:47.524,84.075,84244,230,1,75.89,59.57,1.274,75.61,0.892,,,,,,,
2026-04-20 15:56:47.724,84.275,84444,230,1,75.95,59.57,1.275,75.61,0.892,,,,,,,
2026-04-20 15:56:47.924,84.475,84644,230,1,75.89,59.57,1.274,75.61,0.892,,,,,,,
2026-04-20 15:56:48.125,84.676,84844,230,1,75.88,59.56,1.274,75.61,0.892,,,,,,,
2026-04-20 15:56:48.325,84.876,85044,230,1,75.94,59.56,1.275,75.61,0.892,,,,,,,
2026-04-20 15:56:48.526,85.077,85244,230,1,75.95,59.57,1.275,75.61,0.892,,,,,,,
2026-04-20 15:56:48.726,85.277,85444,230,1,75.95,59.57,1.275,75.61,0.892,,,,,,,
2026-04-20 15:56:48.926,85.477,85644,230,1,75.95,59.57,1.275,75.61,0.892,,,,,,,
2026-04-20 15:56:49.126,85.677,85844,230,1,75.94,59.56,1.275,75.61,0.891,,,,,,,
2026-04-20 15:56:49.326,85.877,86044,230,1,75.95,59.57,1.275,75.61,0.892,,,,,,,
2026-04-20 15:56:49.527,86.078,86244,230,1,75.94,59.56,1.275,75.61,0.892,,,,,,,
2026-04-20 15:56:49.728,86.279,86444,230,1,76.0,59.56,1.276,75.61,0.892,,,,,,,
2026-04-20 15:56:49.927,86.478,86644,230,1,75.94,59.56,1.275,75.61,0.892,,,,,,,
2026-04-20 15:56:50.129,86.68,86844,230,1,75.94,59.56,1.275,75.61,0.891,,,,,,,
2026-04-20 15:56:50.328,86.879,87044,230,1,75.94,59.56,1.275,75.61,0.891,,,,,,,
2026-04-20 15:56:50.528,87.079,87244,230,1,75.95,59.57,1.275,75.61,0.891,,,,,,,
2026-04-20 15:56:50.729,87.28,87444,230,1,75.94,59.56,1.275,75.61,0.891,,,,,,,
2026-04-20 15:56:50.929,87.48,87644,230,1,75.95,59.57,1.275,75.61,0.89,,,,,,,
2026-04-20 15:56:51.130,87.681,87844,230,1,75.95,59.57,1.275,75.61,0.89,,,,,,,
2026-04-20 15:56:51.330,87.88,88044,230,1,75.89,59.57,1.274,75.61,0.89,,,,,,,
2026-04-20 15:56:51.530,88.081,88244,230,1,75.94,59.56,1.275,75.61,0.891,,,,,,,
2026-04-20 15:56:51.731,88.282,88444,230,1,75.94,59.56,1.275,75.61,0.892,,,,,,,
2026-04-20 15:56:51.931,88.482,88644,230,1,75.94,59.56,1.275,75.61,0.892,,,,,,,
2026-04-20 15:56:52.131,88.682,88844,230,1,75.94,59.56,1.275,75.61,0.891,,,,,,,
2026-04-20 15:56:52.331,88.882,89044,230,1,76.0,59.56,1.276,75.61,0.891,,,,,,,
2026-04-20 15:56:52.532,89.083,89244,230,1,75.95,59.57,1.275,75.61,0.891,,,,,,,
2026-04-20 15:56:52.732,89.283,89444,230,1,76.0,59.56,1.276,75.61,0.891,,,,,,,
2026-04-20 15:56:52.932,89.483,89644,230,1,76.06,59.57,1.277,75.61,0.891,,,,,,,
2026-04-20 15:56:53.132,89.683,89844,230,1,76.06,59.56,1.277,75.61,0.891,,,,,,,
2026-04-20 15:56:53.333,89.884,90044,230,1,76.12,59.57,1.278,75.61,0.891,,,,,,,
2026-04-20 15:56:53.533,90.084,90244,230,1,76.06,59.56,1.277,75.61,0.891,,,,,,,
2026-04-20 15:56:53.734,90.285,90444,230,1,76.06,59.56,1.277,75.61,0.892,,,,,,,
2026-04-20 15:56:53.933,90.484,90644,230,1,76.12,59.56,1.278,75.61,0.891,,,,,,,
2026-04-20 15:56:54.134,90.685,90844,230,1,76.06,59.57,1.277,75.61,0.891,,,,,,,
2026-04-20 15:56:54.334,90.885,91044,230,1,76.06,59.56,1.277,75.61,0.891,,,,,,,
2026-04-20 15:56:54.535,91.085,91244,230,1,76.06,59.57,1.277,75.61,0.891,,,,,,,
2026-04-20 15:56:54.735,91.286,91444,230,1,76.0,59.56,1.276,75.61,0.891,,,,,,,
2026-04-20 15:56:54.936,91.487,91644,230,1,76.06,59.56,1.277,75.61,0.891,,,,,,,
2026-04-20 15:56:55.137,91.688,91844,230,1,76.06,59.56,1.277,75.61,0.891,,,,,,,
2026-04-20 15:56:55.336,91.887,92044,230,1,76.0,59.56,1.276,75.61,0.891,,,,,,,
2026-04-20 15:56:55.537,92.088,92244,230,1,76.0,59.57,1.276,75.61,0.891,,,,,,,
2026-04-20 15:56:55.736,92.287,92444,230,1,76.0,59.56,1.276,75.61,0.891,,,,,,,
2026-04-20 15:56:55.937,92.488,92644,230,1,76.06,59.56,1.277,75.61,0.891,,,,,,,
2026-04-20 15:56:56.137,92.688,92844,230,1,76.06,59.56,1.277,75.61,0.892,,,,,,,
2026-04-20 15:56:56.337,92.888,93044,230,1,76.06,59.57,1.277,75.61,0.891,,,,,,,
2026-04-20 15:56:56.537,93.088,93244,230,1,76.06,59.57,1.277,75.61,0.891,,,,,,,
2026-04-20 15:56:56.738,93.289,93444,230,1,75.95,59.57,1.275,75.61,0.892,,,,,,,
2026-04-20 15:56:56.939,93.49,93644,230,1,76.0,59.56,1.276,75.61,0.892,,,,,,,
2026-04-20 15:56:57.139,93.689,93844,230,1,76.12,59.56,1.278,75.61,0.893,,,,,,,
2026-04-20 15:56:57.339,93.89,94044,230,1,76.06,59.57,1.277,75.61,0.893,,,,,,,
2026-04-20 15:56:57.539,94.09,94244,230,1,76.06,59.56,1.277,75.61,0.892,,,,,,,
2026-04-20 15:56:57.739,94.29,94444,230,1,76.0,59.56,1.276,75.61,0.892,,,,,,,
2026-04-20 15:56:57.940,94.491,94644,230,1,76.06,59.56,1.277,75.61,0.893,,,,,,,
2026-04-20 15:56:58.140,94.691,94844,230,1,76.06,59.56,1.277,75.61,0.893,,,,,,,
2026-04-20 15:56:58.340,94.891,95044,230,1,76.06,59.56,1.277,75.61,0.892,,,,,,,
2026-04-20 15:56:58.541,95.092,95244,230,1,76.06,59.56,1.277,75.61,0.892,,,,,,,
2026-04-20 15:56:58.741,95.292,95444,230,1,76.0,59.56,1.276,75.61,0.892,,,,,,,
2026-04-20 15:56:58.941,95.492,95644,230,1,75.94,59.56,1.275,75.61,0.892,,,,,,,
2026-04-20 15:56:59.141,95.692,95844,230,1,76.0,59.57,1.276,75.61,0.892,,,,,,,
2026-04-20 15:56:59.342,95.892,96044,230,1,75.94,59.56,1.275,75.61,0.892,,,,,,,
2026-04-20 15:56:59.542,96.093,96244,230,1,75.94,59.56,1.275,75.61,0.892,,,,,,,
2026-04-20 15:56:59.742,96.293,96444,230,1,75.95,59.57,1.275,75.61,0.892,,,,,,,
2026-04-20 15:56:59.942,96.493,96644,230,1,75.88,59.56,1.274,75.61,0.892,,,,,,,
2026-04-20 15:57:00.143,96.694,96844,230,1,75.88,59.56,1.274,75.61,0.892,,,,,,,
2026-04-20 15:57:00.344,96.895,97044,230,2,75.95,59.57,1.275,75.61,0.892,,,,,,,
2026-04-20 15:57:00.543,97.094,97244,230,2,75.88,59.56,1.274,75.61,0.892,,,,,,,
2026-04-20 15:57:00.743,97.294,97444,230,2,75.88,59.56,1.274,75.61,0.891,,,,,,,
2026-04-20 15:57:00.944,97.494,97644,230,2,75.88,59.56,1.274,75.61,0.892,,,,,,,
2026-04-20 15:57:01.144,97.695,97844,230,2,75.88,59.56,1.274,75.61,0.892,,,,,,,
2026-04-20 15:57:01.345,97.896,98044,230,2,75.94,59.56,1.275,75.61,0.892,,,,,,,
2026-04-20 15:57:01.545,98.096,98244,230,2,75.94,59.56,1.275,75.61,0.893,,,,,,,
2026-04-20 15:57:01.745,98.296,98444,230,2,75.94,59.56,1.275,75.61,0.892,,,,,,,
2026-04-20 15:57:01.946,98.497,98644,230,2,75.94,59.56,1.275,75.61,0.892,,,,,,,
2026-04-20 15:57:02.146,98.697,98844,230,2,75.94,59.56,1.275,75.61,0.892,,,,,,,
2026-04-20 15:57:02.346,98.897,99044,230,2,75.94,59.56,1.275,75.61,0.892,,,,,,,
2026-04-20 15:57:02.546,99.097,99244,230,2,76.0,59.56,1.276,75.61,0.893,,,,,,,
2026-04-20 15:57:02.747,99.298,99444,230,2,76.0,59.56,1.276,75.61,0.892,,,,,,,
2026-04-20 15:57:02.948,99.499,99644,230,2,76.0,59.56,1.276,75.61,0.892,,,,,,,
2026-04-20 15:57:03.147,99.698,99844,230,2,75.94,59.56,1.275,75.61,0.892,,,,,,,
2026-04-20 15:57:03.347,99.898,100044,230,2,75.94,59.56,1.275,75.61,0.892,,,,,,,
2026-04-20 15:57:03.548,100.099,100244,230,1,75.94,59.56,1.275,75.61,0.892,,,,,,,
2026-04-20 15:57:03.748,100.299,100444,230,1,76.0,59.56,1.276,75.61,0.892,,,,,,,
2026-04-20 15:57:03.948,100.499,100644,230,1,76.0,59.56,1.276,75.61,0.892,,,,,,,
2026-04-20 15:57:04.148,100.699,100844,230,1,75.94,59.56,1.275,75.61,0.891,,,,,,,
2026-04-20 15:57:04.351,100.901,101044,230,1,75.94,59.56,1.275,75.61,0.891,,,,,,,
2026-04-20 15:57:04.550,101.1,101244,230,1,76.0,59.56,1.276,75.61,0.891,,,,,,,
2026-04-20 15:57:04.749,101.3,101444,230,1,75.94,59.56,1.275,75.61,0.891,,,,,,,
2026-04-20 15:57:04.949,101.5,101644,230,1,75.94,59.56,1.275,75.61,0.89,,,,,,,
2026-04-20 15:57:05.150,101.701,101844,230,1,75.89,59.57,1.274,75.61,0.891,,,,,,,
2026-04-20 15:57:05.351,101.902,102044,230,1,75.89,59.57,1.274,75.61,0.89,,,,,,,
2026-04-20 15:57:05.553,102.104,102244,230,1,75.94,59.56,1.275,75.61,0.891,,,,,,,
2026-04-20 15:57:05.752,102.303,102444,230,1,76.0,59.56,1.276,75.61,0.891,,,,,,,
2026-04-20 15:57:05.951,102.502,102644,230,1,75.89,59.57,1.274,75.61,0.891,,,,,,,
2026-04-20 15:57:06.151,102.702,102844,230,1,75.94,59.56,1.275,75.61,0.891,,,,,,,
2026-04-20 15:57:06.352,102.903,103044,230,1,75.95,59.57,1.275,75.61,0.891,,,,,,,
2026-04-20 15:57:06.552,103.103,103244,230,1,76.0,59.56,1.276,75.61,0.892,,,,,,,
2026-04-20 15:57:06.754,103.305,103444,230,1,76.06,59.56,1.277,75.61,0.891,,,,,,,
2026-04-20 15:57:06.953,103.504,103644,230,1,76.06,59.56,1.277,75.61,0.891,,,,,,,
2026-04-20 15:57:07.154,103.705,103844,230,1,76.12,59.57,1.278,75.61,0.891,,,,,,,
2026-04-20 15:57:07.354,103.905,104044,230,1,76.06,59.56,1.277,75.61,0.891,,,,,,,
2026-04-20 15:57:07.554,104.105,104244,230,1,76.06,59.56,1.277,75.61,0.891,,,,,,,
2026-04-20 15:57:07.754,104.305,104444,230,1,76.06,59.56,1.277,75.61,0.891,,,,,,,
2026-04-20 15:57:07.955,104.505,104644,230,1,76.06,59.56,1.277,75.61,0.891,,,,,,,
2026-04-20 15:57:08.155,104.706,104844,230,1,76.12,59.56,1.278,75.61,0.891,,,,,,,
2026-04-20 15:57:08.355,104.906,105044,230,1,76.06,59.56,1.277,75.61,0.891,,,,,,,
